iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
6,trial,element,44,87,6,0.17677669529663689,0,0,54.32059060607854,54.321741170547327,18,800034101298.1554,1.3626987531113053e-16,5.6278588019207646e-17,4.5690190796720988e-13,2.2867961217808551e-12,1,1,0.083333333333333329,0.54166666666666663
6,trial,element,45,89,4,0.35355339059327379,0,1,66.325814815611807,66.329583980152549,19,467478764306.04547,2.4007002109983014e-16,5.1701333989578139e-18,5.1882583744212751e-14,5.7456170679182493e-12,1,1,0.58333333333333337,0.16666666666666666
6,trial,element,46,90,5,0.25,1,1,44.032015992521195,44.034854726232936,16,588861552600.8064,1.7179607338264012e-16,5.3837770182551113e-17,1.5658779059514382e-14,8.2782180216374866e-10,1,1,0.041666666666666664,0.375
6,trial,element,47,91,5,0.25,0,0,75.593385858301488,75.595039423661916,22,911148035618.35803,1.5604757036619957e-16,5.6814194361579506e-17,2.6933104824458181e-13,9.9842755263394471e-12,1,1,0.375,0.45833333333333331
6,trial,element,48,93,5,0.25,0,1,74.603363654870662,74.605039163500265,23,318775701475.56622,1.0707751139104859e-16,6.7032018771278039e-17,1.6407660259184254e-13,6.0131199200670818e-12,1,1,0.20833333333333334,0.375
6,trial,element,49,94,6,0.17677669529663689,1,0,53.593056015663663,53.594222198837656,15,57521802141.162491,7.8137456995294152e-17,1.6146199881554798e-17,5.0792343719107437e-14,1.1129855352385279e-13,1,1,0.041666666666666664,0.58333333333333337
6,trial,element,50,95,6,0.17677669529663689,0,1,55.016351004496812,55.017487018246769,21,828617367990.31799,1.0917858170119287e-16,5.3723952358176446e-17,4.6673247932520664e-13,1.5542474509511313e-11,1,1,0.16666666666666666,0.54166666666666663
6,trial,element,51,97,6,0.17677669529663689,0,1,54.482466686471547,54.483613832624279,21,709260253594.06104,4.4650113686631956e-17,1.0604041491513007e-16,1.7319016308148228e-13,6.7530451788240392e-12,1,1,0.16666666666666666,0.45833333333333331
6,trial,element,52,98,5,0.25,0,1,72.691837688600529,72.693557256135378,21,262323518431.25592,2.2342345053974027e-16,6.3225731450976044e-18,1.8800512768493049e-13,9.8189258209852256e-13,1,1,0.45833333333333331,0.375
6,trial,element,53,100,6,0.17677669529663689,0,1,54.410064961916007,54.411213634415816,18,553973468663.88013,1.731287072757251e-16,5.6043053945796841e-17,2.6228128102439139e-13,3.417463201124437e-12,1,1,0.083333333333333329,0.45833333333333331
6,trial,element,54,101,5,0.25,0,0,70.979274739292023,70.981035795325823,20,152913637296.1077,1.1217541016309851e-16,8.0734877648561359e-17,3.8714766303535937e-14,1.2192045217137583e-11,1,1,0.375,0.29166666666666669
6,trial,element,55,102,5,0.25,0,1,75.244797462751592,75.246458688844754,21,986086810967.84753,2.3992916222018038e-16,8.0618307454829628e-17,1.5286056094124482e-13,2.6696791005353264e-13,1,1,0.375,0.20833333333333334
6,trial,element,56,103,6,0.17677669529663689,0,1,53.5925661479816,53.593732342048483,18,324678423807.10687,1.0897608560472264e-16,8.1221875077864999e-18,1.1882224616182027e-13,8.8258365815301482e-12,1,1,0.083333333333333329,0.29166666666666669
6,trial,element,57,104,6,0.17677669529663689,1,0,53.56824087872495,53.569407602223031,14,187697391421.26196,1.7471925110615833e-16,1.2275507338615139e-16,2.1543324777672605e-13,4.1857247182272079e-12,1,1,0.041666666666666664,0.16666666666666666
6,trial,element,58,105,5,0.25,1,1,40.991238551502676,40.994287869418386,15,581366549613.9845,1.6821186290591445e-16,1.1099323986039596e-17,8.8005399706392954e-14,3.8949507084367245e-11,1,1,0.375,0.041666666666666664
6,trial,element,59,106,6,0.17677669529663689,0,0,53.962716980966242,53.963875175767669,20,711625362000.9729,8.2614636000420708e-17,8.2456779101576722e-18,1.3655176627855679e-13,6.1713596255362807e-12,1,1,0.16666666666666666,0.20833333333333334
6,trial,element,60,107,6,0.17677669529663689,0,0,48.527988361555224,48.529276261021622,16,99201868124.464188,3.0366990718506329e-16,7.4420331410374339e-18,2.6335705470720817e-14,2.8982994780066338e-13,1,1,0.20833333333333334,0.083333333333333329
6,trial,element,61,108,6,0.17677669529663689,1,0,53.754650194120742,53.755812872418161,13,277414019330.97363,1.1471485445373506e-16,1.4445633503416761e-17,6.1819945354332084e-14,2.8429819655130261e-11,1,1,0.083333333333333329,0.041666666666666664
6,trial,element,62,109,5,0.25,0,1,61.89450444165761,61.896523974147236,18,465139127066.96667,1.1771316476341829e-16,5.6295480751771745e-17,3.6742321863086514e-14,9.9443869091649342e-13,1,1,0.45833333333333331,0.125
6,trial,element,63,110,6,0.17677669529663689,0,1,55.218834324013635,55.219966172570288,21,928187431716.16687,2.0912469834907523e-16,5.463221134146268e-17,1.1797334400592058e-13,1.00337642319688e-12,1,1,0.16666666666666666,0.29166666666666669
6,trial,element,64,111,6,0.17677669529663689,1,0,53.66115998392852,53.66232468706108,13,295405647962.50867,1.4963798401064553e-16,5.780968811738439e-17,6.9654728990469247e-14,4.1895605590531217e-13,1,1,0.041666666666666664,0.083333333333333329
6,trial,element,65,112,6,0.17677669529663689,0,0,51.833841690950031,51.835047458157476,17,442746724888.05743,1.6496277162436005e-16,5.9148414306587294e-17,2.3268272520191002e-14,2.0357064464309672e-10,1,1,0.083333333333333329,0.20833333333333334
6,trial,element,66,113,6,0.17677669529663689,0,0,54.16677641338368,54.167930244905847,19,846893102009.72717,1.7834259070817348e-16,9.689163279223339e-18,1.5383163136160619e-13,1.7482149019158917e-13,1,1,0.20833333333333334,0.16666666666666666
6,trial,element,67,114,6,0.17677669529663689,1,0,53.68157844215304,53.682742701855773,14,209485316564.64767,1.5164100108038492e-16,7.9734888107674413e-18,5.1724233843448377e-14,1.6441104579919963e-11,1,1,0.16666666666666666,0.041666666666666664
6,trial,element,68,115,6,0.17677669529663689,0,1,55.108322805673396,55.109456923882874,19,629183941930.45764,1.0882777491168936e-16,4.9567170414572769e-18,1.7458198902229842e-13,2.9635182005387907e-12,1,1,0.29166666666666669,0.16666666666666666
6,trial,element,69,116,6,0.17677669529663689,0,1,45.894058152154415,45.895419964759114,16,287686454822.5448,9.9503608060270493e-17,2.1313906408968906e-18,5.6780434816959256e-14,3.2414941931733648e-11,1,1,0.29166666666666669,0.083333333333333329
6,trial,patch1,0,5,3,0.5,1,1,12.304720044462949,12.324987648133465,38,578998488311.91785,2.137769035332868e-16,5.0337870082149433e-17,3.5158221556111704e-15,0,8,1.8027756377319946,0.75,0.083333333333333329
6,trial,patch1,1,12,3,0.5,1,1,7.2853935350705754,7.3155543909577494,38,507221398682.19513,2.7258248757357906e-16,4.8571786114054163e-17,1.4994584466909888e-15,0,8,1.8027756377319946,0.91666666666666663,0.25
6,trial,patch1,2,31,5,0.25,0,1,5.847665827472813,5.8519130877287999,46,47806537738.471329,8.4510852223445333e-17,7.5399502861572319e-17,1.7171201452736199e-15,0,18,2.5495097567963922,0.20833333333333334,0.625
6,trial,patch1,3,34,5,0.25,0,0,4.2545050252276839,4.2616157200908145,45,418601025778.92493,1.1003200352631004e-16,3.3119700192168064e-17,1.9168937453387952e-15,0,15,2.5495097567963922,0.375,0.70833333333333337
6,trial,patch1,4,35,5,0.25,0,0,3.7524025534403616,3.7551982288415515,46,83273077056.473282,1.6271161591324528e-16,5.9225163410478394e-17,2.235353497443255e-15,0,15,2.9154759474226504,0.375,0.54166666666666663
6,trial,patch1,5,42,5,0.25,0,0,5.3388219757365292,5.3427185631366969,46,649739291927.37708,1.7740229413492151e-16,7.8766376453345127e-17,4.6180371919554972e-15,0,15,2.9154759474226504,0.45833333333333331,0.625
6,trial,patch1,6,43,5,0.25,0,0,5.8992516825907533,5.903245264126296,46,63561596145.830948,2.3095244024162577e-16,4.8073803979094146e-17,1.2171095693400873e-15,0,15,2.5495097567963922,0.29166666666666669,0.625
6,trial,patch1,7,46,5,0.25,0,1,4.3690454295120897,4.3723344218531341,45,491197493701.57367,1.0862848253080084e-16,4.4560136976482731e-17,2.5532327320633712e-15,0,18,2.5495097567963922,0.375,0.79166666666666663
6,trial,patch1,8,47,6,0.17677669529663689,0,0,8.1174789637528697,8.1203032583606465,39,932231464192.45544,1.101380826919174e-16,4.3154935064038959e-17,1.3523422798114926e-15,0,10,2.5495097567963922,0.29166666666666669,0.91666666666666663
6,trial,patch1,9,48,6,0.17677669529663689,0,0,9.8103045505514093,9.8127992820281662,35,529072986748.8858,2.3771963313629847e-16,4.2419998282054399e-17,1.4019204603719752e-15,0,11,2.5495097567963922,0.083333333333333329,0.79166666666666663
6,trial,patch1,10,49,6,0.17677669529663689,1,0,6.1056070901330068,6.1085565112457179,34,534636662994.05804,8.3592075342631875e-17,2.2450703224172909e-17,1.2893117405364257e-15,0,10,2.5495097567963922,0.16666666666666666,0.95833333333333337
6,trial,patch1,11,51,6,0.17677669529663689,1,0,5.7836312045922291,5.7896837281350546,31,540854671469.75806,8.1800385653492483e-17,4.1744309825316923e-17,1.6551292563635769e-15,0,8,2,0.041666666666666664,0.91666666666666663
6,trial,patch1,12,52,6,0.17677669529663689,0,0,6.3539003275057766,6.3559587270272271,43,243498532894.04852,3.3363085452056343e-16,4.4225200964781541e-17,1.2927284644141291e-15,0,15,3.1622776601683791,0.20833333333333334,0.83333333333333337
6,trial,patch1,13,53,6,0.17677669529663689,0,1,7.6635960119565603,7.6662510673599868,45,836116665385.53564,7.9363523724690264e-17,4.4419377259813225e-17,1.5540029011722781e-15,0,14,3.1622776601683791,0.16666666666666666,0.70833333333333337
6,trial,patch1,14,54,6,0.17677669529663689,0,1,5.2379496452796914,5.2401510475583146,44,326592754789.83875,7.925953709663374e-17,3.6683309381548995e-17,1.5365283107238981e-15,0,14,2.9154759474226499,0.29166666666666669,0.83333333333333337
6,trial,patch1,15,55,6,0.17677669529663689,0,0,7.7826391823991354,7.7850120324951257,43,284434628589.48706,8.7029371951193421e-17,4.4084940830314243e-17,1.0957132981056357e-15,0,15,3.1622776601683791,0.16666666666666666,0.79166666666666663
6,trial,patch1,16,56,6,0.17677669529663689,1,0,8.5825315498401071,8.5864242373367485,31,540854671469.75806,7.8876802034014312e-17,4.1744309825316923e-17,7.9099536727490621e-16,0,8,2,0.083333333333333329,0.95833333333333337
6,trial,patch1,17,57,6,0.17677669529663689,1,1,6.1444910843428593,6.1473110847733725,38,672133720265.99719,1.318217283479511e-16,2.8555866624807816e-17,2.55519444843549e-15,0,10,2.5495097567963922,0.33333333333333331,0.95833333333333337
6,trial,patch1,18,58,6,0.17677669529663689,1,0,7.8961076964852772,7.8988224111291823,34,463341464689.92688,1.0967889983291661e-16,3.7655177439931728e-17,8.7159222480609594e-16,0,10,2.5495097567963922,0.041666666666666664,0.83333333333333337
6,trial,patch1,19,59,6,0.17677669529663689,0,0,7.5725325442240399,7.5757266200538682,35,883004450682.00269,1.7104941505414544e-16,4.867306568047101e-17,1.0949603778367457e-15,0,11,2.5495097567963922,0.20833333333333334,0.91666666666666663
6,trial,patch1,20,60,6,0.17677669529663689,0,0,6.8382404304048041,6.8401604843568835,41,422513534826.63409,1.0869871694585511e-16,4.3890658901657278e-17,1.8504793894085103e-15,0,10,2.5495097567963922,0.083333333333333329,0.70833333333333337
6,trial,patch1,21,61,4,0.35355339059327379,0,1,9.8289584525628264,9.8400624024659624,39,668754969033.90344,1.6159130194271865e-16,3.967239908661038e-17,1.3967040365025247e-15,0,10,2.5495097567963922,0.83333333333333337,0.41666666666666669
6,trial,patch1,22,62,4,0.35355339059327379,1,0,10.335475417088933,10.345208336735379,37,551241710680.9884,3.1976170435691732e-16,4.8909270566078991e-17,8.9259663565554555e-16,0,10,2.9154759474226499,0.91666666666666663,0.66666666666666663
6,trial,patch1,23,63,4,0.35355339059327379,1,1,5.2989999469804241,5.3125636687281856,34,727418703821.63074,2.0131994200536318e-16,4.9229588099635257e-17,7.5665453094659507e-16,0,9,2,0.83333333333333337,0.91666666666666663
6,trial,patch1,24,64,5,0.25,0,1,7.1105927852957125,7.1171140434547597,43,775895250951.03491,1.2779451969055622e-16,3.9708145580153378e-17,1.3048755058535779e-15,0,16,3.1622776601683795,0.625,0.79166666666666663
6,trial,patch1,25,65,5,0.25,0,0,5.0697827076318704,5.0751919204400888,46,950273155534.13391,3.3942105258030925e-16,5.9692960364346514e-17,1.3856515277569301e-15,0,15,2.9154759474226504,0.54166666666666663,0.625
6,trial,patch1,26,66,6,0.17677669529663689,0,1,4.7332232486821386,4.7356792530450962,43,961860276783.38391,1.8223992715282746e-16,2.142269396615656e-17,1.7125717513093602e-15,0,15,3.1622776601683791,0.45833333333333331,0.83333333333333337
6,trial,patch1,27,67,7,0.125,0,1,5.7234269953856893,5.7246446345626145,38,762419931628.0625,1.6353007165741175e-16,3.7251432516069043e-17,1.0710051937147796e-15,0,9,2.8284271247461903,0.39583333333333331,0.9375
6,trial,patch1,28,68,4,0.35355339059327379,0,1,7.3696088601182872,7.3793823090714419,44,511622008541.5722,1.7523614776603581e-16,5.1514193349042131e-17,2.5809127032428489e-15,0,14,2.5495097567963922,0.66666666666666663,0.41666666666666669
6,trial,patch1,29,69,4,0.35355339059327379,1,0,6.4407098978654442,6.453567244226126,33,844437008803.9054,2.4250337563132822e-16,5.6669971537554342e-17,1.2733219291983491e-15,0,8,1.5811388300841895,0.91666666666666663,0.83333333333333337
6,trial,patch1,30,70,4,0.35355339059327379,0,1,8.2784148637107631,8.2861270348402041,40,715335089352.60437,9.5609226150765458e-17,4.1797069929261857e-17,1.0188368142288906e-15,0,12,2.9154759474226499,0.83333333333333337,0.58333333333333337
6,trial,patch1,31,71,5,0.25,0,0,6.4808436140527155,6.4846523244502903,43,530852786252.862,1.4729375843296926e-16,4.397482964020495e-17,1.6909775811999337e-15,0,15,3.1622776601683795,0.625,0.70833333333333337
6,trial,patch1,32,72,7,0.125,1,0,8.9698352938829888,8.9707578266023305,31,719981090269.40808,2.3492397551274012e-16,1.9212363105010679e-17,1.9610094653986603e-15,0,7,4,0.4375,0.97916666666666663
6,trial,patch1,33,73,5,0.25,0,1,6.6612168772889104,6.6650429631791699,40,881045912300.8219,1.5235889696749222e-16,4.6915822722275297e-17,2.1340910621655547e-15,0,12,3.1622776601683795,0.70833333333333337,0.625
6,trial,patch1,34,74,5,0.25,1,1,9.4615599743090417,9.4687702428639309,33,753250676866.27673,9.6110892866990589e-17,6.0585557623906408e-17,1.2912234118561365e-15,0,8,2.5,0.625,0.95833333333333337
6,trial,patch1,35,75,6,0.17677669529663689,0,1,7.6736252216799556,7.6761600279337943,36,875767074238.62537,8.2388130979515555e-17,3.6229605619270906e-17,1.9377237695352473e-15,0,9,2.5495097567963922,0.54166666666666663,0.91666666666666663
6,trial,patch1,36,76,7,0.125,0,1,8.6416878386990952,8.6430842049613599,34,821539613920.20544,1.357086842519874e-16,2.0078494482857218e-17,1.6946168830102071e-15,0,8,3.1622776601683795,0.47916666666666669,0.9375
6,trial,patch1,37,77,5,0.25,0,1,6.8778364011604483,6.8806883320133716,44,998459055378.6394,1.6846631202510483e-16,6.8605986498238653e-17,2.2546264722622791e-15,0,12,3,0.625,0.54166666666666663
6,trial,patch1,38,78,5,0.25,0,1,4.8251687895478863,4.8291940481466478,35,712754684696.27881,1.7560226165269083e-16,4.9399118088490023e-17,1.5914844314993408e-15,0,11,2.8284271247461903,0.70833333333333337,0.875
6,trial,patch1,39,79,6,0.17677669529663689,0,1,6.4223729052233045,6.4244028138224287,42,900350169523.88037,2.3336531242669632e-16,4.3524179901530569e-17,2.3363165267464985e-15,0,13,3.1622776601683791,0.54166666666666663,0.83333333333333337
6,trial,patch1,40,80,7,0.125,0,1,7.180250168228417,7.1815395829198616,39,679475083234.90002,7.9867800661369193e-17,4.0526595007574993e-17,6.5227201719175465e-16,0,11,3.1622776601683795,0.4375,0.89583333333333337
6,trial,patch1,41,82,4,0.35355339059327379,0,1,7.1731467812906375,7.1835068864441007,44,379092689000.26801,1.8875549874357515e-16,5.4915691336427354e-17,2.0215531843868047e-15,0,15,2.5495097567963922,0.58333333333333337,0.33333333333333331
6,trial,patch1,42,84,5,0.25,0,0,6.959631262235078,6.9630379601220316,46,248967077147.03397,1.4051086160835822e-16,2.1852635412617077e-17,7.6374510330154848e-16,0,15,2.5495097567963922,0.29166666666666669,0.375
6,trial,patch1,43,86,6,0.17677669529663689,1,0,6.4963080542497442,6.4998720935248606,41,922188904029.06689,1.0875161878089954e-16,6.0017464595260713e-17,1.0624579901586335e-14,0,9,2.5495097567963922,0.041666666666666664,0.66666666666666663
6,trial,patch1,44,87,6,0.17677669529663689,0,0,8.4385073889815754,8.440734271174124,42,558265575607.1709,1.3626987531113053e-16,6.4539044222230796e-17,2.6163417723641466e-15,0,10,3.1622776601683791,0.083333333333333329,0.54166666666666663
6,trial,patch1,45,89,4,0.35355339059327379,0,1,9.0670701666955509,9.0728997111519174,40,729241229589.41614,2.4007002109983014e-16,3.2945359265591274e-17,1.483194577195242e-15,0,11,2.5495097567963922,0.58333333333333337,0.16666666666666666
6,trial,patch1,46,90,5,0.25,1,1,9.9464697213007565,9.9547438307439471,39,219312611768.66458,1.7179607338264012e-16,6.5463638261278242e-17,1.5994301953617515e-15,0,10,2.0615528128088303,0.041666666666666664,0.375
6,trial,patch1,47,91,5,0.25,0,0,5.2786847928668443,5.2842881742567656,46,82598268387.14798,1.5604757036619957e-16,4.4595412538552354e-17,1.4460977176875002e-15,0,15,2.9154759474226504,0.375,0.45833333333333331
6,trial,patch1,48,93,5,0.25,0,1,6.709595809373381,6.7156173402029795,46,303955017622.05884,1.0707751139104859e-16,3.7998184361612237e-17,2.4013025059991197e-15,0,17,2.5495097567963922,0.20833333333333334,0.375
6,trial,patch1,49,94,6,0.17677669529663689,1,0,8.1343228967470118,8.1365474973278431,42,693094718445.86768,7.8137456995294152e-17,6.7111742854925779e-17,3.2836032913390257e-15,0,9,3.1622776601683791,0.041666666666666664,0.58333333333333337
6,trial,patch1,50,95,6,0.17677669529663689,0,1,5.1929239577807831,5.1948801279891281,46,638794001984.46387,1.0917858170119287e-16,2.9339187497127577e-17,2.086821462038531e-15,0,14,3.1622776601683791,0.16666666666666666,0.54166666666666663
6,trial,patch1,51,97,6,0.17677669529663689,0,1,6.5161015597621574,6.5181721036478963,46,562004698999.17883,4.4650113686631956e-17,3.1163844040886711e-17,2.1241418617683862e-15,0,13,3.1622776601683791,0.16666666666666666,0.45833333333333331
6,trial,patch1,52,98,5,0.25,0,1,6.4420612197794558,6.4458916114270286,44,291123969108.06641,2.2342345053974027e-16,5.9536477864621884e-17,6.6798380933050555e-16,0,13,3,0.45833333333333331,0.375
6,trial,patch1,53,100,6,0.17677669529663689,0,1,7.981562660069085,7.9841549181730516,39,564830777929.88123,1.731287072757251e-16,6.2702757883713528e-17,2.4998462251162237e-15,0,9,2.5495097567963922,0.083333333333333329,0.45833333333333331
6,trial,patch1,54,101,5,0.25,0,0,6.5027078346898355,6.5074161142446831,43,477804580297.8938,1.1217541016309851e-16,3.9937491515007995e-17,2.2744844915233786e-15,0,13,2.5495097567963922,0.375,0.29166666666666669
6,trial,patch1,55,102,5,0.25,0,1,5.1484101932817241,5.1514211744010119,43,827548395510.40735,2.3992916222018038e-16,3.25551085138863e-17,2.4910249281741892e-15,0,14,2.5495097567963922,0.375,0.20833333333333334
6,trial,patch1,56,103,6,0.17677669529663689,0,1,10.14569163905082,10.148107349481498,37,292700236526.22986,1.0897608560472264e-16,4.5948623379596353e-17,2.5923397867037339e-15,0,9,2.5495097567963922,0.083333333333333329,0.29166666666666669
6,trial,patch1,57,104,6,0.17677669529663689,1,0,4.687334515085559,4.6926271906295645,32,626018308812.22534,1.7471925110615833e-16,2.1042222769462084e-17,9.1498894030789132e-16,0,10,3.1622776601683791,0.041666666666666664,0.16666666666666666
6,trial,patch1,58,105,5,0.25,1,1,7.7777781047748631,7.7842494904392687,34,587060225612.87354,1.6821186290591445e-16,7.7158355792014506e-17,1.7382191038613046e-15,0,9,3.5355339059327378,0.375,0.041666666666666664
6,trial,patch1,59,106,6,0.17677669529663689,0,0,6.0372478711930126,6.039338431203082,38,424950733004.92737,8.2614636000420708e-17,4.1938111703809447e-17,1.3488102774932494e-15,0,15,3.1622776601683791,0.16666666666666666,0.20833333333333334
6,trial,patch1,60,107,6,0.17677669529663689,0,0,8.1365272540071754,8.1386971136658399,33,647199226200.38025,3.0366990718506329e-16,2.765813134233277e-17,2.3119187222394757e-15,0,11,3.1622776601683791,0.20833333333333334,0.083333333333333329
6,trial,patch1,61,108,6,0.17677669529663689,1,0,7.090420948232147,7.094816378029571,29,662534955963.45935,1.1471485445373506e-16,4.1386308744319368e-17,3.4119920132279925e-15,0,8,2,0.083333333333333329,0.041666666666666664
6,trial,patch1,62,109,5,0.25,0,1,6.5773787618752051,6.5821213067951927,39,530083206770.30212,1.1771316476341829e-16,3.4016147984193893e-17,1.2865183859583454e-15,0,10,3.1622776601683795,0.45833333333333331,0.125
6,trial,patch1,63,110,6,0.17677669529663689,0,1,5.7743160807629126,5.7766771342611802,40,736235044774.68689,2.0912469834907523e-16,5.4622131502780886e-17,2.2450845538296658e-15,0,13,3.1622776601683791,0.16666666666666666,0.29166666666666669
6,trial,patch1,64,111,6,0.17677669529663689,1,0,7.3538220273410895,7.3587399667772937,29,662534955963.45935,1.4963798401064553e-16,4.1386308744319368e-17,7.1709644269545308e-15,0,8,2,0.041666666666666664,0.083333333333333329
6,trial,patch1,65,112,6,0.17677669529663689,0,0,8.3446471687055865,8.3467875929010766,32,466607756037.94299,1.6496277162436005e-16,2.7247914278180591e-17,1.4126360687521245e-15,0,11,3.1622776601683791,0.083333333333333329,0.20833333333333334
6,trial,patch1,66,113,6,0.17677669529663689,0,0,6.246991524138342,6.2492646701151084,38,437641919649.18799,1.7834259070817348e-16,3.1910823060705553e-17,7.6207158314247552e-16,0,15,3.1622776601683791,0.20833333333333334,0.16666666666666666
6,trial,patch1,67,114,6,0.17677669529663689,1,0,8.1471582214986924,8.1500583689853894,33,884145529505.50085,1.5164100108038492e-16,4.3819716440004999e-17,1.1829071743558253e-15,0,10,3.1622776601683791,0.16666666666666666,0.041666666666666664
6,trial,patch1,68,115,6,0.17677669529663689,0,1,5.2600094945219213,5.2622547921039082,38,218571127022.19012,1.0882777491168936e-16,5.3966746266624571e-17,1.2275428259391639e-15,0,12,3.1622776601683791,0.29166666666666669,0.16666666666666666
6,trial,patch1,69,116,6,0.17677669529663689,0,1,7.9017415802037307,7.903501836087564,33,324953864188.26825,9.9503608060270493e-17,4.5467876022934711e-17,1.0528535255927117e-15,0,8,2.5495097567963922,0.29166666666666669,0.083333333333333329
6,test,element,0,5,3,0.5,1,1,65.550553508028059,65.55818076494441,15,534685432425.23969,2.137769035332868e-16,3.0003870383866946e-17,1.2117132770740113e-13,6.4542565763773659e-14,1,1,0.75,0.083333333333333329
6,test,element,1,12,3,0.5,1,1,55.249305108140483,55.258354254536279,14,285954526747.0694,2.7258248757357906e-16,9.7234868125545103e-18,4.8603152249349538e-14,4.1166481348618112e-12,1,1,0.91666666666666663,0.25
6,test,element,2,31,5,0.25,0,1,76.446485125811677,76.448120239111788,24,276600377785.24866,8.4510852223445333e-17,1.2044690175991863e-16,3.0831077225130116e-13,4.7012925426514378e-13,1,1,0.20833333333333334,0.625
6,test,element,3,34,5,0.25,0,0,75.970894481697727,75.972539830851574,23,303600316745.45526,1.1003200352631004e-16,3.0649241984380227e-17,1.2512962797739706e-13,1.8688376351524478e-13,1,1,0.375,0.70833333333333337
6,test,element,4,35,5,0.25,0,0,76.360795239683753,76.362432187623511,22,487166307969.31079,1.6271161591324528e-16,7.9186136644324737e-17,6.635282478189626e-14,4.7176202051607503e-12,1,1,0.375,0.54166666666666663
6,test,element,5,42,5,0.25,0,0,73.771223095604796,73.772917503973474,22,678351712756.46252,1.7740229413492151e-16,1.2577893479080892e-16,2.0025324184953334e-13,4.8841668906472667e-12,1,1,0.45833333333333331,0.625
6,test,element,6,43,5,0.25,0,0,76.263887288664534,76.265526316825145,23,241448433583.24286,2.3095244024162577e-16,8.7830727043464621e-18,2.9485039482956726e-13,7.2569678392063711e-13,1,1,0.29166666666666669,0.625
6,test,element,7,46,5,0.25,0,1,75.844883523122675,75.846531605748524,24,213530107208.79236,1.0862848253080084e-16,6.2969653184885825e-17,1.7589326787627277e-13,2.4745632638386272e-12,1,1,0.375,0.79166666666666663
6,test,element,8,47,6,0.17677669529663689,0,0,54.618921505159818,54.620065785291871,19,365378094508.46802,1.101380826919174e-16,8.1279360295608901e-17,1.5239260319521769e-13,9.392634650205348e-13,1,1,0.29166666666666669,0.91666666666666663
6,test,element,9,48,6,0.17677669529663689,0,0,51.371414859761174,51.372631475273472,17,32550362147.033092,2.3771963313629847e-16,8.5138203438387069e-18,2.31506254310747e-14,2.1504092391618717e-13,1,1,0.083333333333333329,0.79166666666666663
6,test,element,10,49,6,0.17677669529663689,1,0,53.508348021380499,53.509516050557131,15,415623200524.8114,8.3592075342631875e-17,8.9939480793295405e-18,2.7818372062672771e-12,4.3108804503155453e-12,1,1,0.16666666666666666,0.95833333333333337
6,test,element,11,51,6,0.17677669529663689,1,0,53.763889194538777,53.765051672284535,13,105126043898.88931,8.1800385653492483e-17,1.4267878789712961e-17,1.8502821466287901e-13,2.7073904810815052e-13,1,1,0.041666666666666664,0.91666666666666663
6,test,element,12,52,6,0.17677669529663689,0,0,54.778223922314581,54.779364874769286,21,371735935570.08942,3.3363085452056343e-16,5.5056021452796062e-17,6.2317495288394056e-13,4.3492881501457046e-14,1,1,0.20833333333333334,0.83333333333333337
6,test,element,13,53,6,0.17677669529663689,0,1,55.148371175114264,55.149504469874202,22,614295912180.2804,7.9363523724690264e-17,7.6554143067730029e-17,2.5284128477449471e-13,1.4797573855408563e-12,1,1,0.16666666666666666,0.70833333333333337
6,test,element,14,54,6,0.17677669529663689,0,1,55.027378820026001,55.02851460653698,21,663836913750.37476,7.925953709663374e-17,7.6943526634689332e-17,1.3396302457066047e-13,2.6160302627594245e-13,1,1,0.29166666666666669,0.83333333333333337
6,test,element,15,55,6,0.17677669529663689,0,0,54.747713847474301,54.748855435941373,22,856131507621.48645,8.7029371951193421e-17,1.0963942598244684e-17,1.9117651383833437e-12,6.8984988111495475e-12,1,1,0.16666666666666666,0.79166666666666663
6,test,element,16,56,6,0.17677669529663689,1,0,53.715344673676668,53.716508201966093,13,95372973244.04985,7.8876802034014312e-17,6.7767632925926986e-18,1.4327422862346262e-13,2.0487829117068792e-15,1,1,0.083333333333333329,0.95833333333333337
6,test,element,17,57,6,0.17677669529663689,1,1,53.211184044206576,53.212358596350036,15,17088266668.23996,1.318217283479511e-16,1.7863582445328572e-17,1.170360265329152e-14,4.3522551976182543e-14,1,1,0.33333333333333331,0.95833333333333337
6,test,element,18,58,6,0.17677669529663689,1,0,53.526608749985918,53.527776380795686,15,339948494129.06213,1.0967889983291661e-16,5.6356842452412096e-17,5.7392056515866347e-13,5.5851012032904647e-13,1,1,0.041666666666666664,0.83333333333333337
6,test,element,19,59,6,0.17677669529663689,0,0,52.521243653144928,52.522433634257581,18,204461488627.73499,1.7104941505414544e-16,9.0195828912915915e-18,5.3441338389190488e-14,2.9088864738409456e-12,1,1,0.20833333333333334,0.91666666666666663
6,test,element,20,60,6,0.17677669529663689,0,0,54.066950703994586,54.068106665824708,18,326940649322.75403,1.0869871694585511e-16,1.4784294949962143e-17,4.2861601876471648e-14,4.0444662169032893e-13,1,1,0.083333333333333329,0.70833333333333337
